wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
398.663,77.29513,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,245,nm,absorbance
398.879,79.58594,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,246,nm,absorbance
399.094,89.74255,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,247,nm,absorbance
399.31,73.89277,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,248,nm,absorbance
399.526,100.89507,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,249,nm,absorbance
399.741,88.48741,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,250,nm,absorbance
399.957,44.61392,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,251,nm,absorbance
400.173,75.09311,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,252,nm,absorbance
400.388,93.03429,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,253,nm,absorbance
400.604,101.01918,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,254,nm,absorbance
400.82,114.45428,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,255,nm,absorbance
401.035,82.98939,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,256,nm,absorbance
401.251,170.56867,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,257,nm,absorbance
401.466,67.25697,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,258,nm,absorbance
401.682,105.42845,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,259,nm,absorbance
401.897,138.03339,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,260,nm,absorbance
402.113,121.1635,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,261,nm,absorbance
402.328,59.2718,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,262,nm,absorbance
402.544,112.21808,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,263,nm,absorbance
402.759,107.69814,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,264,nm,absorbance
402.974,130.07905,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,265,nm,absorbance
403.19,120.97449,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,266,nm,absorbance
403.405,142.57577,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,267,nm,absorbance
403.621,141.39264,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,268,nm,absorbance
403.836,139.14083,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,269,nm,absorbance
404.051,152.75687,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,270,nm,absorbance
404.267,109.97698,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,271,nm,absorbance
404.482,179.41416,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,272,nm,absorbance
404.697,163.78591,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,273,nm,absorbance
404.913,147.17714,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,274,nm,absorbance
405.128,145.95204,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,275,nm,absorbance
405.343,43.4693,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,276,nm,absorbance
405.559,160.4871,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,277,nm,absorbance
405.774,180.88593,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,278,nm,absorbance
405.989,169.58893,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,279,nm,absorbance
406.204,145.71321,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,280,nm,absorbance
406.42,191.90872,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,281,nm,absorbance
406.635,155.94911,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,282,nm,absorbance
406.85,126.52272,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,283,nm,absorbance
407.065,139.00844,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,284,nm,absorbance
407.28,198.95503,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,285,nm,absorbance
407.495,170.64018,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,286,nm,absorbance
407.71,197.5377,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,287,nm,absorbance
407.926,192.01835,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,288,nm,absorbance
408.141,112.0979,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,289,nm,absorbance
408.356,136.71211,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,290,nm,absorbance
408.571,146.85162,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,291,nm,absorbance
408.786,122.13835,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,292,nm,absorbance
409.001,169.34366,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,293,nm,absorbance
409.216,197.6581,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,294,nm,absorbance
409.431,176.19167,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,295,nm,absorbance
409.646,146.92413,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,296,nm,absorbance
409.861,158.13362,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,297,nm,absorbance
410.076,169.38222,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,298,nm,absorbance
410.291,217.73109,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,299,nm,absorbance
410.506,153.82756,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,300,nm,absorbance
410.721,146.00799,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,301,nm,absorbance
410.936,163.85449,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,302,nm,absorbance
411.15,153.72187,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,303,nm,absorbance
411.365,169.27314,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,304,nm,absorbance
411.58,215.52245,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,305,nm,absorbance
411.795,188.63051,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,306,nm,absorbance
412.01,214.23095,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,307,nm,absorbance
412.225,206.57753,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,308,nm,absorbance
412.439,168.24778,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,309,nm,absorbance
412.654,162.61454,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,310,nm,absorbance
412.869,189.42184,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,311,nm,absorbance
413.084,179.79047,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,312,nm,absorbance
413.299,143.54048,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,313,nm,absorbance
413.513,187.50846,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,314,nm,absorbance
413.728,168.29252,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,315,nm,absorbance
413.943,125.44867,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,316,nm,absorbance
414.157,188.35863,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,317,nm,absorbance
414.372,199.66659,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,318,nm,absorbance
414.587,171.42432,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,319,nm,absorbance
414.801,222.23864,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,320,nm,absorbance
415.016,210.73529,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,321,nm,absorbance
415.231,267.58878,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,322,nm,absorbance
415.445,220.11451,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,323,nm,absorbance
415.66,114.35362,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,324,nm,absorbance
415.874,216.74225,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,325,nm,absorbance
416.089,134.50402,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,326,nm,absorbance
416.304,176.31938,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,327,nm,absorbance
416.518,210.97443,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,328,nm,absorbance
416.733,199.69685,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,329,nm,absorbance
416.947,216.61865,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,330,nm,absorbance
417.162,201.68692,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,331,nm,absorbance
417.376,172.81263,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,332,nm,absorbance
417.59,164.85775,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,333,nm,absorbance
417.805,219.88064,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,334,nm,absorbance
418.019,213.378,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,335,nm,absorbance
418.234,186.20928,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,336,nm,absorbance
418.448,251.427,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,337,nm,absorbance
418.663,210.76706,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,338,nm,absorbance
418.877,295.21355,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,339,nm,absorbance
419.091,198.46338,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,340,nm,absorbance
419.306,255.87686,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,341,nm,absorbance
419.52,201.89243,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,342,nm,absorbance
419.734,226.96251,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,343,nm,absorbance
419.949,241.77522,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,344,nm,absorbance
420.163,263.84247,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,345,nm,absorbance
420.377,208.78839,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,346,nm,absorbance
420.591,170.32971,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,347,nm,absorbance
420.806,222.12917,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,348,nm,absorbance
421.02,225.76334,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,349,nm,absorbance
421.234,261.3456,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,350,nm,absorbance
421.448,208.47267,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,351,nm,absorbance
421.663,199.83343,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,352,nm,absorbance
421.877,224.30139,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,353,nm,absorbance
422.091,173.67133,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,354,nm,absorbance
422.305,192.92029,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,355,nm,absorbance
422.519,204.29587,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,356,nm,absorbance
422.733,244.72592,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,357,nm,absorbance
422.947,251.60855,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,358,nm,absorbance
423.161,234.56278,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,359,nm,absorbance
423.376,246.9474,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,360,nm,absorbance
423.59,228.53025,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,361,nm,absorbance
423.804,191.93791,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,362,nm,absorbance
424.018,245.89272,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,363,nm,absorbance
424.232,280.11707,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,364,nm,absorbance
424.446,225.02356,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,365,nm,absorbance
424.66,270.35576,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,366,nm,absorbance
424.874,217.74762,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,367,nm,absorbance
425.088,180.75463,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,368,nm,absorbance
425.302,237.98259,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,369,nm,absorbance
425.515,284.1318,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,370,nm,absorbance
425.729,209.50543,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,371,nm,absorbance
425.943,228.74514,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,372,nm,absorbance
426.157,263.55328,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,373,nm,absorbance
426.371,202.7529,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,374,nm,absorbance
426.585,217.00462,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,375,nm,absorbance
426.799,260.88522,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,376,nm,absorbance
427.013,253.27462,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,377,nm,absorbance
427.226,247.92656,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,378,nm,absorbance
427.44,241.18253,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,379,nm,absorbance
427.654,199.52331,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,380,nm,absorbance
427.868,228.70205,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,381,nm,absorbance
428.081,283.88436,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,382,nm,absorbance
428.295,270.51937,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,383,nm,absorbance
428.509,260.17774,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,384,nm,absorbance
428.723,289.26986,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,385,nm,absorbance
428.936,247.90783,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,386,nm,absorbance
429.15,241.19165,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,387,nm,absorbance
429.364,244.25557,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,388,nm,absorbance
429.577,219.94728,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,389,nm,absorbance
429.791,232.19931,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,390,nm,absorbance
430.005,290.22412,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,391,nm,absorbance
430.218,232.18176,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,392,nm,absorbance
430.432,251.20849,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,393,nm,absorbance
430.645,250.1179,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,394,nm,absorbance
430.859,264.83177,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,395,nm,absorbance
431.073,262.61317,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,396,nm,absorbance
431.286,235.70078,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,397,nm,absorbance
431.5,218.5378,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,398,nm,absorbance
431.713,238.55753,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,399,nm,absorbance
431.927,240.09029,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,400,nm,absorbance
432.14,291.85712,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,401,nm,absorbance
432.354,229.97731,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,402,nm,absorbance
432.567,251.41747,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,403,nm,absorbance
432.781,248.10501,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,404,nm,absorbance
432.994,257.87242,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,405,nm,absorbance
433.207,207.38446,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,406,nm,absorbance
433.421,274.7681,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,407,nm,absorbance
433.634,201.10832,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,408,nm,absorbance
433.848,256.22654,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,409,nm,absorbance
434.061,275.09032,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,410,nm,absorbance
434.274,276.9629,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,411,nm,absorbance
434.488,215.39988,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,412,nm,absorbance
434.701,274.59255,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,413,nm,absorbance
434.914,220.51956,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,414,nm,absorbance
435.127,247.97343,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,415,nm,absorbance
435.341,269.14568,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,416,nm,absorbance
435.554,264.66187,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,417,nm,absorbance
435.767,247.76768,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,418,nm,absorbance
435.98,237.70736,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,419,nm,absorbance
436.194,296.28744,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,420,nm,absorbance
436.407,267.04989,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,421,nm,absorbance
436.62,278.19618,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,422,nm,absorbance
436.833,344.84181,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,423,nm,absorbance
437.046,270.10154,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,424,nm,absorbance
437.259,248.02976,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,425,nm,absorbance
437.473,294.72487,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,426,nm,absorbance
437.686,235.70972,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,427,nm,absorbance
437.899,233.01183,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,428,nm,absorbance
438.112,244.36565,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,429,nm,absorbance
438.325,262.67286,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,430,nm,absorbance
438.538,322.03951,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,431,nm,absorbance
438.751,318.24332,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,432,nm,absorbance
438.964,271.63371,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,433,nm,absorbance
439.177,350.23398,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,434,nm,absorbance
439.39,276.53804,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,435,nm,absorbance
439.603,318.60203,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,436,nm,absorbance
439.816,286.89446,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,437,nm,absorbance
440.029,339.54809,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,438,nm,absorbance
440.242,361.42784,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,439,nm,absorbance
440.455,324.89209,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,440,nm,absorbance
440.668,289.89941,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,441,nm,absorbance
440.881,307.37802,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,442,nm,absorbance
441.094,342.47515,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,443,nm,absorbance
441.306,346.26866,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,444,nm,absorbance
441.519,353.78766,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,445,nm,absorbance
441.732,366.16807,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,446,nm,absorbance
441.945,386.90089,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,447,nm,absorbance
442.158,359.06723,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,448,nm,absorbance
442.37,361.96623,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,449,nm,absorbance
442.583,346.16518,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,450,nm,absorbance
442.796,371.96171,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,451,nm,absorbance
443.009,381.75298,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,452,nm,absorbance
443.222,319.12133,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,453,nm,absorbance
443.434,354.10433,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,454,nm,absorbance
443.647,398.44228,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,455,nm,absorbance
443.86,342.69091,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,456,nm,absorbance
444.072,362.64917,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,457,nm,absorbance
444.285,391.27517,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,458,nm,absorbance
444.498,414.26981,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,459,nm,absorbance
444.71,437.99919,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,460,nm,absorbance
444.923,385.26633,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,461,nm,absorbance
445.136,396.52499,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,462,nm,absorbance
445.348,345.19165,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,463,nm,absorbance
445.561,346.37237,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,464,nm,absorbance
445.773,406.04409,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,465,nm,absorbance
445.986,368.39699,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,466,nm,absorbance
446.198,404.53439,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,467,nm,absorbance
446.411,415.66148,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,468,nm,absorbance
446.623,456.92106,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,469,nm,absorbance
446.836,429.90064,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,470,nm,absorbance
447.048,424.50914,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,471,nm,absorbance
447.261,505.4695,999ca980-e201-4950-99db-22d339fa6481,Subt2__0__22-16-39-696,472,nm,absorbance
